metric,label
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3750413656234741,1
0.363580584526062,1
0.3516286015510559,1
0.3393492102622986,1
0.3268241882324219,1
0.313798189163208,1
0.3003872334957123,1
0.286925345659256,1
0.2741102874279022,1
0.2625753581523895,1
0.2625753581523895,1
0.2726728320121765,1
0.2836037278175354,1
0.2949471175670624,1
0.30660563707351685,1
0.3184216618537903,1
0.3302376866340637,1
0.34205374121665955,1
0.353869765996933,1
0.3656858205795288,1
0.37750184535980225,1
0.38947543501853943,1
0.40192165970802307,1
0.4149980843067169,1
0.4282320439815521,1
0.44146600365638733,1
0.4548574984073639,1
0.4686671197414398,1
0.48247674107551575,1
0.4964469373226166,1
0.5104749202728271,1
0.5244739055633545,1
0.5378677845001221,1
0.5500515103340149,1
0.5611461400985718,1
0.5611461400985718,1
0.5611461400985718,1
0.5611461400985718,1
0.5611461400985718,1
0.5713350176811218,1
0.582350492477417,1
0.5934267044067383,1
0.6044797301292419,1
0.6156215071678162,1
0.6265776753425598,1
0.6366061568260193,1
0.6366061568260193,1
0.6366061568260193,1
0.6366061568260193,1
0.6366061568260193,1
0.6366061568260193,1
0.6366061568260193,1
0.6366061568260193,1
0.6366061568260193,1
0.6471622586250305,1
0.6578488349914551,1
0.667883038520813,1
0.667883038520813,1
0.667883038520813,1
0.667883038520813,1
0.667883038520813,1
0.667883038520813,1
0.667883038520813,1
0.6781434416770935,1
0.6889098882675171,1
0.6999040246009827,1
0.7109687328338623,1
0.7222232222557068,1
0.7334558963775635,1
0.7454150915145874,1
0.7571800947189331,1
0.7689450979232788,1
0.7807100415229797,1
0.7924750447273254,1
0.8042400479316711,1
0.8160050511360168,1
0.8277700543403625,1
0.8395350575447083,1
0.851300060749054,1
0.8630650639533997,1
0.8745421171188354,1
0.8745421171188354,1
0.8745421171188354,1
0.86381596326828,1
0.8505830764770508,1
0.8358567357063293,1
0.8211303353309631,1
0.8064039945602417,1
0.7916776537895203,1
0.776951253414154,1
0.7612221837043762,1
0.7464640736579895,1
0.7326768636703491,1
0.7196663618087769,1
0.707238495349884,1
0.695975661277771,1
0.6852452158927917,1
0.6852452158927917,1
0.6852452158927917,1
0.6852452158927917,1
0.6958401799201965,1
0.7066653966903687,1
0.7174309492111206,1
0.7283455729484558,1
0.739260196685791,1
0.7505923509597778,1
0.7638707160949707,1
0.7777376770973206,1
0.7915396690368652,1
0.8049134016036987,1
0.8176448941230774,1
0.8294636011123657,1
0.8410137295722961,1
0.8522602915763855,1
0.8627477288246155,1
0.8627477288246155,1
0.8627477288246155,1
0.8627477288246155,1
0.8627477288246155,1
0.8627477288246155,1
0.8627477288246155,1
0.8627477288246155,1
0.8627477288246155,1
0.8627477288246155,1
0.8521719574928284,1
0.840857207775116,1
0.8301331400871277,1
0.8193409442901611,1
0.8082485198974609,1
0.7964602708816528,1
0.7847703099250793,1
0.7730802893638611,1
0.7613221406936646,1
0.7493935823440552,1
0.7372945547103882,1
0.7249435186386108,1
0.7122445702552795,1
0.6995804309844971,1
0.6866379380226135,1
0.673451840877533,1
0.6600918769836426,1
0.646523118019104,1
0.6329543590545654,1
0.6193856000900269,1
0.6058168411254883,1
0.5923284292221069,1
0.5804154276847839,1
0.5695487260818481,1
0.5593910813331604,1
0.5593910813331604,1
0.5593910813331604,1
0.5593910813331604,1
0.5707741975784302,1
0.5849049687385559,1
0.5998386144638062,1
0.6147722601890564,1
0.6296712756156921,1
0.6445702910423279,1
0.6594693064689636,1
0.6743683218955994,1
0.6892673373222351,1
0.7043300867080688,1
0.7192291021347046,1
0.7336369752883911,1
0.7477173209190369,1
0.7617977261543274,1
0.7760418653488159,1
0.7906134128570557,1
0.8056434392929077,1
0.8211744427680969,1
0.836872398853302,1
0.8515364527702332,1
0.8656588196754456,1
0.8797812461853027,1
0.8939036130905151,1
0.9080260396003723,1
0.9221484065055847,1
0.9362707734107971,1
0.9503931999206543,1
0.9644814729690552,1
0.9785698056221008,1
0.9926581382751465,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9879852533340454,1
0.973024845123291,1
0.957890510559082,1
0.9425821304321289,1
0.9269258975982666,1
0.9114435911178589,1
0.8954394459724426,1
0.8787394165992737,1
0.8620394468307495,1
0.8453394174575806,1
0.8286394476890564,1
0.8119394183158875,1
0.7952394485473633,1
0.7785394191741943,1
0.7618394494056702,1
0.7451394200325012,1
0.728439450263977,1
0.7120376825332642,1
0.6960831880569458,1
0.6802940964698792,1
0.6640579700469971,1
0.6476672291755676,1
0.6311218738555908,1
0.6146638989448547,1
0.5982059240341187,1
0.5821110010147095,1
0.5662581324577332,1
0.5499211549758911,1
0.5332211852073669,1
0.516521155834198,1
0.49982115626335144,1
0.4831211566925049,1
0.46745648980140686,1
0.45246416330337524,1
0.43778106570243835,1
0.4232526123523712,1
0.4090494215488434,1
0.3950008451938629,1
0.3817254602909088,1
0.37008729577064514,1
0.36005455255508423,1
0.36005455255508423,1
0.36005455255508423,1
0.36005455255508423,1
0.36005455255508423,1
0.34978535771369934,1
0.33951613306999207,1
0.3292469382286072,1
0.3186936378479004,1
0.3076722323894501,1
0.2969962954521179,1
0.2969962954521179,1
0.3076947331428528,1
0.31839317083358765,1
0.3290916085243225,1
0.3397900462150574,1
0.3503580093383789,1
0.36066505312919617,1
0.36066505312919617,1
0.36066505312919617,1
0.36066505312919617,1
0.36066505312919617,1
0.36066505312919617,1
0.36066505312919617,1
0.37188535928726196,1
0.3829752206802368,1
0.39432600140571594,1
0.4046330153942108,1
0.41510364413261414,1
0.425839364528656,1
0.43670761585235596,1
0.43670761585235596,1
0.43670761585235596,1
0.43670761585235596,1
0.4255627691745758,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.41449427604675293,1
0.39779427647590637,1
0.3810942769050598,1
0.36439427733421326,1
0.34782472252845764,1
0.332038015127182,1
0.31651222705841064,1
0.3009864389896393,1
0.28534677624702454,1
0.2697070837020874,1
0.25406739115715027,1
0.23842771351337433,1
0.22332733869552612,1
0.20876625180244446,1
0.19441497325897217,1
0.18045207858085632,1
0.16679251194000244,1
0.15376847982406616,1
0.14171376824378967,1
0.13009338080883026,1
0.11880675703287125,1
0.10818281769752502,1
0.10818281769752502,1
0.10818281769752502,1
0.10818281769752502,1
0.10818281769752502,1
0.10818281769752502,1
0.10818281769752502,1
0.10818281769752502,1
0.1198819950222969,1
0.13187174499034882,1
0.14428968727588654,1
0.1574111133813858,1
0.17118319869041443,1
0.18601542711257935,1
0.20126809179782867,1
0.2166140377521515,1
0.2318471521139145,1
0.24733701348304749,1
0.26280906796455383,1
0.2782811224460602,1
0.29375317692756653,1
0.3092252314090729,1
0.3246973156929016,1
0.34016937017440796,1
0.3557477295398712,1
0.37098291516304016,1
0.38553184270858765,1
0.3991452753543854,1
0.4120326638221741,1
0.4242546558380127,1
0.43474453687667847,1
0.43474453687667847,1
0.4224400520324707,1
0.4087553322315216,1
0.39460673928260803,1
0.38005387783050537,1
0.3655010163784027,1
0.3508288860321045,1
0.3360651135444641,1
0.32217371463775635,1
0.30878445506095886,1
0.2957654595375061,1
0.2828995883464813,1
0.26978445053100586,1
0.25629541277885437,1
0.24246183037757874,1
0.22825436294078827,1
0.21354839205741882,1
0.19835524260997772,1
0.18291284143924713,1
0.16710057854652405,1
0.15104708075523376,1
0.13486894965171814,1
0.11869082599878311,1
0.10251270234584808,1
0.08633457869291306,1
0.06989551335573196,1
0.053195513784885406,1
0.03649551421403885,1
0.01979551464319229,1
0.003095514141023159,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.014837617985904217,1
0.03016672283411026,1
0.04574508219957352,1
0.06144806742668152,1
0.07715105265378952,1
0.09285403788089752,1
0.10855702310800552,1
0.12426000833511353,1
0.13996298611164093,1
0.15579059720039368,1
0.17161820828914642,1
0.18744583427906036,1
0.202678382396698,1
0.21683846414089203,1
0.22930289804935455,1
0.23983649909496307,1
0.23983649909496307,1
0.23983649909496307,1
0.23983649909496307,1
0.22898370027542114,1
0.21780195832252502,1
0.20649176836013794,1
0.1950531005859375,1
0.18361443281173706,1
0.17204731702804565,1
0.1601022481918335,1
0.14791516959667206,1
0.1356070637702942,1
0.12320107221603394,1
0.11042670905590057,1
0.09752954542636871,1
0.08429080992937088,1
0.07053786516189575,1
0.05627072602510452,1
0.04110565036535263,1
0.025280559435486794,1
0.00956291239708662,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.016699999570846558,1
0.033399999141693115,1
0.05009999871253967,1
0.06679999828338623,1
0.08349999785423279,1
0.10019999742507935,1
0.1168999969959259,1
0.13359999656677246,1
0.15029999613761902,1
0.16699999570846558,1
0.18369999527931213,1
0.2003999948501587,1
0.21638719737529755,1
0.2321707308292389,1
0.24795426428318024,1
0.26404330134391785,1
0.2807433009147644,1
0.29744330048561096,1
0.31404268741607666,1
0.33064085245132446,1
0.3471372127532959,1
0.3635317087173462,1
0.3798243999481201,1
0.39611709117889404,1
0.4123079478740692,1
0.42838168144226074,1
0.44424667954444885,1
0.46011167764663696,1
0.4759766757488251,1
0.4918416738510132,1
0.5074373483657837,1
0.522838830947876,1
0.5368666052818298,1
0.5484309196472168,1
0.5484309196472168,1
0.5374184250831604,1
0.5249841809272766,1
0.5123373866081238,1
0.49970436096191406,1
0.4872274696826935,1
0.4750438928604126,1
0.46325936913490295,1
0.451791912317276,1
0.4404420554637909,1
0.42920973896980286,1
0.41800183057785034,1
0.4068189561367035,1
0.3955518901348114,1
0.38451510667800903,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.37431231141090393,1
0.36399856209754944,1
0.3530437648296356,1
0.3420889973640442,1
0.33090853691101074,1
0.3191516399383545,1
0.3068183362483978,1
0.2951498031616211,1
0.2840614318847656,1
0.27318769693374634,1
0.2619974911212921,1
0.2503889501094818,1
0.23847493529319763,1
0.22622333467006683,1
0.21430234611034393,1
0.20341792702674866,1
0.19323213398456573,1
0.19323213398456573,1
0.19323213398456573,1
0.19323213398456573,1
0.20329539477825165,1
0.21415922045707703,1
0.22555814683437347,1
0.237492173910141,1
0.24958476424217224,1
0.2612002193927765,1
0.2722192406654358,1
0.28318464756011963,1
0.2942306697368622,1
0.30527669191360474,1
0.3163227140903473,1
0.32700568437576294,1
0.3371540904045105,1
0.3371540904045105,1
0.3371540904045105,1
0.3371540904045105,1
0.3371540904045105,1
0.3371540904045105,1
0.3371540904045105,1
0.3371540904045105,1
0.326637864112854,1
0.314362108707428,1
0.30108776688575745,1
0.2876409888267517,1
0.2747364640235901,1
0.2620631456375122,1
0.24917295575141907,1
0.23552367091178894,1
0.2214406281709671,1
0.20756010711193085,1
0.1938265562057495,1
0.18020287156105042,1
0.16681183874607086,1
0.15340790152549744,1
0.14000394940376282,1
0.1265999972820282,1
0.11330591887235641,1
0.10001184046268463,1
0.08708080649375916,1
0.07475484162569046,1
0.06376004219055176,1
0.05327014997601509,1
0.04281463846564293,1
0.032359130680561066,1
0.021903619170188904,1
0.011114110238850117,1
0.00021326694695744663,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.01032363623380661,1
0.02064727246761322,1
0.03168578818440437,1
0.04326055198907852,1
0.05516720935702324,1
0.06720232963562012,1
0.07947029173374176,1
0.0917382463812828,1
0.10400620102882385,1
0.1162741631269455,1
0.12854211032390594,1
0.140513613820076,1
0.15159949660301208,1
0.16281190514564514,1
0.1740243136882782,1
0.185244619846344,1
0.19581259787082672,1
0.19581259787082672,1
0.19581259787082672,1
0.19581259787082672,1
0.19581259787082672,1
0.19581259787082672,1
0.18554605543613434,1
0.17518310248851776,1
0.16482016444206238,1
0.15432675182819366,1
0.15432675182819366,1
0.15432675182819366,1
0.15432675182819366,1
0.14314371347427368,1
0.12947525084018707,1
0.11506698280572891,1
0.10096235573291779,1
0.08746499568223953,1
0.07518217712640762,1
0.06455008685588837,1
0.06455008685588837,1
0.05452526733279228,1
0.05452526733279228,1
0.05452526733279228,1
0.05452526733279228,1
0.05452526733279228,1
0.05452526733279228,1
0.05452526733279228,1
0.05452526733279228,1
0.05452526733279228,1
0.06457619369029999,1
0.07528939843177795,1
0.08631770312786102,1
0.0976611003279686,1
0.10963468253612518,1
0.12190518528223038,1
0.13370269536972046,1
0.14551255106925964,1
0.15764367580413818,1
0.17040500044822693,1
0.18332387506961823,1
0.19624273478984833,1
0.20916160941123962,1
0.22208046913146973,1
0.23499934375286102,1
0.24746158719062805,1
0.2594832479953766,1
0.27112099528312683,1
0.2823341488838196,1
0.2931227385997772,1
0.2931227385997772,1
0.2931227385997772,1
0.2931227385997772,1
0.2931227385997772,1
0.2931227385997772,1
0.2931227385997772,1
0.2931227385997772,1
0.2824084460735321,1
0.27046480774879456,1
0.25769421458244324,1
0.24525107443332672,1
0.2328079342842102,1
0.22044993937015533,1
0.20809194445610046,1
0.19556693732738495,1
0.18270793557167053,1
0.16968193650245667,1
0.15648894011974335,1
0.14312893152236938,1
0.12926793098449707,1
0.11478324234485626,1
0.09961691498756409,1
0.08376895636320114,1
0.06740977615118027,1
0.05167542025446892,1
0.03855399042367935,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.02781827747821808,1
0.038155559450387955,1
0.038155559450387955,1
0.038155559450387955,1
0.02641495317220688,1
0.012447679415345192,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.010065339505672455,1
0.02104250341653824,1
0.032748159021139145,1
0.04549756646156311,1
0.058638378977775574,1
0.07190625369548798,1
0.08543506264686584,1
0.09909433871507645,1
0.11275362223386765,1
0.12641289830207825,1
0.14007218182086945,1
0.15363886952400208,1
0.16720201075077057,1
0.18076515197753906,1
0.1944165974855423,1
0.20772013068199158,1
0.22050179541110992,1
0.2324136644601822,1
0.24293385446071625,1
0.25318029522895813,1
0.26405981183052063,1
0.27619412541389465,1
0.2897457778453827,1
0.3037080466747284,1
0.3182179033756256,1
0.3332752585411072,1
0.3486064076423645,1
0.36434823274612427,1
0.3806375563144684,1
0.3969269096851349,1
0.4132162630558014,1
0.4296424984931946,1
0.44634249806404114,1
0.4630424976348877,1
0.47974249720573425,1
0.4964424967765808,1
0.513142466545105,1
0.5298424959182739,1
0.5465424656867981,1
0.563242495059967,1
0.5799424648284912,1
0.5966424942016602,1
0.6133424639701843,1
0.6300424933433533,1
0.6467424631118774,1
0.6632105112075806,1
0.6794466376304626,1
0.6956827640533447,1
0.7111957669258118,1
0.7242937684059143,1
0.7356842160224915,1
0.7458882331848145,1
0.7458882331848145,1
0.7458882331848145,1
0.7458882331848145,1
0.7458882331848145,1
0.7458882331848145,1
0.7560178637504578,1
0.7670970559120178,1
0.7801225781440735,1
0.7948808670043945,1
0.8110967874526978,1
0.8277968168258667,1
0.8444967865943909,1
0.8611968159675598,1
0.877896785736084,1
0.8945968151092529,1
0.9112967848777771,1
0.927996814250946,1
0.9446967840194702,1
0.9613968133926392,1
0.9780967831611633,1
0.9947968125343323,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9877533316612244,1
0.9741150140762329,1
0.9610741138458252,1
0.9500808119773865,1
0.9500808119773865,1
0.9603139758110046,1
0.972592830657959,1
0.9866867065429688,1
