timestamp,mellow
1438295851644221,0.6491564512252808
1438295851750405,0.6491564512252808
1438295851795140,0.6491564512252808
1438295851944188,0.6597331166267395
1438295852028725,0.6708236336708069
1438295852095111,0.6821309328079224
1438295852246150,0.6936619281768799
1438295852312573,0.7051146030426025
1438295852395266,0.71656733751297
1438295852529805,0.7280200719833374
1438295852613916,0.7394728064537048
1438295852743456,0.750788688659668
1438295852828010,0.7621268630027771
1438295852897899,0.7736426591873169
1438295853044683,0.784980833530426
1438295853111345,0.7961413860321045
1438295853196576,0.8067688941955566
1438295853346636,0.8173485398292542
1438295853411351,0.8281153440475464
1438295853479152,0.8383828401565552
1438295853627086,0.8383828401565552
1438295853713877,0.8383828401565552
1438295853844753,0.8279805779457092
1438295853928653,0.815538227558136
1438295853996898,0.8015215396881104
1438295854144766,0.7865399122238159
1438295854211243,0.7709900140762329
1438295854311375,0.755000650882721
1438295854427238,0.7391889691352844
1438295854511338,0.7228443026542664
1438295854578056,0.7061442732810974
1438295854728486,0.6894443035125732
1438295854811371,0.6727442741394043
1438295854950794,0.6560443043708801
1438295855028038,0.6393442749977112
1438295855097082,0.622644305229187
1438295855245942,0.6059442758560181
1438295855311139,0.5894147157669067
1438295855395254,0.5728850960731506
1438295855527087,0.5565259456634521
1438295855611288,0.5405075550079346
1438295855677551,0.5258524417877197
1438295855834278,0.5130718350410461
1438295855910793,0.5021257996559143
1438295856043566,0.5021257996559143
1438295856127389,0.5021257996559143
1438295856195316,0.5124248266220093
1438295856344402,0.5241590142250061
1438295856414622,0.5365455746650696
1438295856496568,0.5491930246353149
1438295856627116,0.5618405342102051
1438295856711169,0.5746583938598633
1438295856780521,0.5873458385467529
1438295856929811,0.6000332832336426
1438295857000582,0.6136659383773804
1438295857143228,0.6283777952194214
1438295857229835,0.6432222723960876
1438295857307780,0.6581992506980896
1438295857446078,0.6731762290000916
1438295857511781,0.6881532073020935
1438295857577744,0.7031301856040955
1438295857727847,0.7179746627807617
1438295857813915,0.7326865196228027
1438295857877284,0.7473663687705994
1438295858029819,0.7613728642463684
1438295858095019,0.7741671800613403
1438295858244530,0.7857494354248047
1438295858328629,0.7971970438957214
1438295858395331,0.8087792992591858
1438295858543517,0.8204962015151978
1438295858611536,0.8324825167655945
1438295858680515,0.8446034789085388
1438295858828512,0.8567244410514832
1438295858911165,0.8685798048973083
1438295858977817,0.8797802329063416
1438295859127098,0.8904894590377808
1438295859193836,0.9007075428962708
1438295859346453,0.9109140634536743
1438295859430497,0.9109140634536743
1438295859497751,0.9109140634536743
1438295859644216,0.9109140634536743
1438295859711135,0.9109140634536743
1438295859780396,0.9008855223655701
1438295859929876,0.8904739618301392
1438295860011390,0.8793425559997559
1438295860078046,0.8689770102500916
1438295860227122,0.8689770102500916
1438295860295209,0.8689770102500916
1438295860443582,0.8689770102500916
1438295860513738,0.8799257874488831
1438295860595506,0.8913140296936035
1438295860743400,0.9027022123336792
1438295860811074,0.9142369627952576
1438295860877312,0.9262111783027649
1438295861034093,0.939586341381073
1438295861107600,0.9538724422454834
1438295861177928,0.9683103561401367
1438295861349878,0.98274827003479
1438295861393034,0.9975934028625488
1438295861544690,1.0
1438295861610978,1.0
1438295861677908,1.0
1438295861843170,1.0
1438295861912533,1.0
1438295861991554,1.0
1438295862127084,1.0
1438295862194897,1.0
1438295862279102,1.0
1438295862427305,1.0
1438295862495065,1.0
1438295862643510,1.0
1438295862712382,1.0
1438295862779165,1.0
1438295862927202,1.0
1438295863011117,1.0
1438295863079264,1.0
1438295863227050,1.0
1438295863293749,1.0
1438295863445426,1.0
1438295863527315,1.0
1438295863593739,1.0
1438295863744888,1.0
1438295863811209,1.0
1438295863877759,1.0
1438295864027358,1.0
1438295864111121,1.0
1438295864178130,1.0
1438295864326617,1.0
1438295864395120,0.9895301461219788
1438295864551052,0.9782150387763977
1438295864613528,0.9673088788986206
1438295864695124,0.9569140076637268
1438295864843619,0.9465190768241882
1438295864910995,0.9362946152687073
1438295864978961,0.9260700941085815
1438295865126739,0.9156752228736877
1438295865194941,0.9047691226005554
1438295865277697,0.8930109143257141
1438295865427174,0.8805711269378662
1438295865493882,0.8681349158287048
1438295865645873,0.8558690547943115
1438295865712271,0.8436031937599182
1438295865796327,0.8313373923301697
1438295865943489,0.8188976049423218
1438295866009362,0.8063725829124451
1438295866077785,0.7938475608825684
1438295866229677,0.7813225984573364
1438295866293154,0.7684496641159058
1438295866384541,0.7548809051513672
1438295866527287,0.741138219833374
1438295866596367,0.7272215485572815
1438295866743539,0.7131309509277344
1438295866810933,0.6988663673400879
1438295866898870,0.6842982769012451
1438295867043440,0.669907808303833
1438295867113488,0.6553397178649902
1438295867178983,0.639728844165802
1438295867327285,0.6230288743972778
1438295867393563,0.6063288450241089
1438295867481724,0.5896288752555847
1438295867626697,0.5729288458824158
1438295867694016,0.5562288761138916
1438295867844030,0.5395288467407227
1438295867911036,0.5229926109313965
1438295867994652,0.5067837834358215
1438295868127496,0.4910661280155182
1438295868211215,0.4761433005332947
1438295868277092,0.4632774591445923
1438295868427099,0.45168569684028625
1438295868493751,0.44030675292015076
1438295868577945,0.42892783880233765
1438295868712859,0.41754892468452454
1438295868793826,0.40584254264831543
1438295868943578,0.3944545388221741
1438295869029185,0.3944545388221741
1438295869084113,0.3944545388221741
1438295869228374,0.40455493330955505
1438295869312464,0.4148099720478058
1438295869376657,0.42555364966392517
1438295869526133,0.4367983043193817
1438295869593742,0.44837698340415955
1438295869677138,0.4599680006504059
1438295869809390,0.4718806743621826
1438295869894460,0.48406171798706055
1438295870042945,0.496226966381073
1438295870110519,0.5082060098648071
1438295870177891,0.5201850533485413
1438295870326638,0.5322330594062805
1438295870411145,0.544281005859375
1438295870477802,0.5564456582069397
1438295870625991,0.568432629108429
1438295870693685,0.5796695947647095
1438295870778037,0.5796695947647095
1438295870909313,0.5796695947647095
1438295870993419,0.5674354434013367
1438295871146018,0.5546043515205383
1438295871212321,0.54177325963974
1438295871277728,0.5293052196502686
1438295871425893,0.5170416235923767
1438295871493732,0.5051555633544922
1438295871590277,0.4939956068992615
1438295871727162,0.48354724049568176
1438295871793633,0.4731932282447815
1438295871877903,0.4630247950553894
1438295872011970,0.4630247950553894
1438295872096361,0.4630247950553894
1438295872230255,0.4630247950553894
1438295872309666,0.4630247950553894
1438295872377055,0.4630247950553894
1438295872527195,0.4630247950553894
1438295872595637,0.47333577275276184
1438295872676498,0.48451653122901917
1438295872827982,0.4963931441307068
1438295872893020,0.5082697868347168
1438295872976691,0.520111083984375
1438295873109627,0.5316044688224792
1438295873193451,0.542709469795227
1438295873325930,0.5532318949699402
1438295873411339,0.5532318949699402
1438295873476395,0.5532318949699402
1438295873625978,0.5532318949699402
1438295873693662,0.5532318949699402
1438295873777825,0.5532318949699402
1438295873912244,0.5532318949699402
1438295873993868,0.5532318949699402
1438295874058893,0.5423492789268494
1438295874209698,0.5289512276649475
1438295874293770,0.5142479538917542
1438295874426221,0.4986371099948883
1438295874509799,0.48193711042404175
1438295874581042,0.4652371108531952
1438295874728379,0.44853711128234863
1438295874797312,0.4318371117115021
1438295874876422,0.4154850244522095
1438295875012031,0.39913293719291687
1438295875092454,0.3824329376220703
1438295875163094,0.36573293805122375
1438295875309299,0.3490329384803772
1438295875394174,0.33233293890953064
1438295875530948,0.3156329393386841
1438295875611838,0.2989329397678375
1438295875676856,0.28223294019699097
1438295875826122,0.2655329406261444
1438295875892504,0.24916693568229675
1438295875978979,0.23295004665851593
1438295876112288,0.21699558198451996
1438295876193640,0.20283040404319763
1438295876331518,0.19063284993171692
1438295876409856,0.18029767274856567
1438295876476326,0.18029767274856567
1438295876625976,0.18029767274856567
1438295876713533,0.18029767274856567
1438295876777648,0.18029767274856567
1438295876927027,0.18029767274856567
1438295876997800,0.18029767274856567
1438295877076408,0.18029767274856567
1438295877209616,0.18029767274856567
1438295877295290,0.18029767274856567
1438295877425650,0.18029767274856567
1438295877512444,0.18029767274856567
1438295877576050,0.18029767274856567
1438295877728231,0.19180487096309662
1438295877809954,0.20478998124599457
1438295877877683,0.21858994662761688
1438295878025841,0.23252592980861664
1438295878094300,0.24679051339626312
1438295878176509,0.26187512278556824
1438295878309728,0.27729204297065735
1438295878393719,0.2928865849971771
1438295878529759,0.3084811568260193
1438295878629805,0.32407572865486145
1438295878677633,0.3396703004837036
1438295878825865,0.3552648425102234
1438295878893551,0.37085941433906555
1438295878978422,0.3864539861679077
1438295879126049,0.40219929814338684
1438295879193690,0.41794463992118835
1438295879270402,0.43304455280303955
1438295879409881,0.4465593695640564
1438295879496428,0.45810139179229736
1438295879625798,0.45810139179229736
1438295879709677,0.45810139179229736
1438295879776500,0.45810139179229736
1438295879925978,0.45810139179229736
1438295879991717,0.4473251700401306
1438295880077852,0.4353211522102356
1438295880225891,0.42235368490219116
1438295880293724,0.40858787298202515
1438295880362923,0.39482203125953674
1438295880509850,0.3810562193393707
1438295880592350,0.3672904074192047
1438295880727249,0.3535245656967163
1438295880809301,0.34020254015922546
1438295880876491,0.32765430212020874
1438295881028425,0.31561726331710815
1438295881092357,0.30392107367515564
1438295881190217,0.2922055125236511
1438295881309612,0.2803763449192047
1438295881393932,0.26802530884742737
1438295881460537,0.25532636046409607
1438295881612276,0.24226365983486176
1438295881692329,0.2315889447927475
1438295881833217,0.2315889447927475
1438295881909594,0.2315889447927475
1438295881976382,0.2315889447927475
1438295882125374,0.2315889447927475
1438295882194383,0.2315889447927475
1438295882278266,0.2315889447927475
1438295882409491,0.2315889447927475
1438295882495054,0.2315889447927475
1438295882559772,0.2428445816040039
1438295882709224,0.2563437521457672
1438295882779640,0.2702224552631378
1438295882928629,0.28467050194740295
1438295883011171,0.2996625304222107
1438295883076334,0.31522390246391296
1438295883227123,0.33078527450561523
1438295883293390,0.34615686535835266
1438295883362070,0.36169174313545227
1438295883510265,0.37665268778800964
1438295883596898,0.3908211886882782
1438295883660262,0.404061883687973
1438295883809768,0.4165603816509247
1438295883878345,0.42868778109550476
1438295884028163,0.44081515073776245
1438295884110375,0.45294252038002014
1438295884179162,0.46500664949417114
1438295884327871,0.47669124603271484
1438295884394743,0.4874269366264343
1438295884461142,0.49759334325790405
1438295884609643,0.49759334325790405
1438295884693716,0.49759334325790405
1438295884759397,0.49759334325790405
1438295884909080,0.49759334325790405
1438295884976073,0.49759334325790405
1438295885128532,0.49759334325790405
1438295885217384,0.49759334325790405
1438295885276197,0.49759334325790405
1438295885427506,0.49759334325790405
1438295885497378,0.5081393122673035
